aja_ee_1996_36.xml	1996-09-06
Haridus_valiidne.xml____Väike küsimustik kodusetöö jaoks - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-01-03T23:40;2008-01-05T23:23
Haridus_valiidne.xml____Väike ülesanne - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-02-06T15:14;2006-02-06T16:56
Haridus_valiidne.xml____Võnnu - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-02-25T18:27;2006-02-25T18:50
Haridus_valiidne.xml____Wikmani poisid . ( 1. küsimus ) - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-21T18:37;2005-04-21T18:37
Haridus_valiidne.xml____a füüsikat ei viitsi aidata mul teha ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-05-29T14:52;2007-08-31T01:13
Haridus_valiidne.xml____abi 10. klassi füüsika ülesannetega - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-06-09T15:47;2006-06-09T16:07
Haridus_valiidne.xml____abi matemaatikaga 11kl - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-06-09T01:06;2007-06-13T23:08
Haridus_valiidne.xml____abi vaja Inglis keeles ( ajavormid ) . - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-22T14:37;2002-09-28T11:24
Haridus_valiidne.xml____aidake 10kl matemaatikaga - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-01-03T14:07;2008-01-04T18:35
Haridus_valiidne.xml____ajakirjandusliku teksti tunnused ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-05-23T16:30;2008-05-23T16:30
Haridus_valiidne.xml____appi suusatajad - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-03-17T00:37;2004-03-29T22:46
Haridus_valiidne.xml____arutlus ajaloos - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-05-25T16:45;2006-06-01T14:38
Haridus_valiidne.xml____arvutitund . - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2003-11-28T20:41;2003-12-03T21:06
Haridus_valiidne.xml____eesti keel , klusiil vms - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-22T17:38;2002-09-26T22:27
Haridus_valiidne.xml____eesti kunsti ülikool - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-01-22T16:55;2004-01-29T23:41
Haridus_valiidne.xml____eesti-vene vestmik , sõnad netis ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-08-03T17:38;2006-08-03T17:57
Haridus_valiidne.xml____eksami tunnistus kadunud - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-06-23T12:05;2006-07-02T16:02
Haridus_valiidne.xml____eksamid - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-29T07:37;2005-04-29T18:38
Haridus_valiidne.xml____eksamid - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-29T22:50;2005-05-03T10:43
Haridus_valiidne.xml____esimese septembri munder ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-08-23T23:06;2004-08-24T00:13
Haridus_valiidne.xml____esimese septembri munder ? - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-08-24T00:16;2004-08-24T17:31
Haridus_valiidne.xml____esimese septembri munder ? - 03. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-08-24T17:34;2004-08-25T19:45
Haridus_valiidne.xml____esimese septembri munder ? - 04. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-08-25T20:29;2004-08-31T19:21
Haridus_valiidne.xml____esimese septembri munder ? - 05. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-08-31T19:24;2004-09-01T00:52
Haridus_valiidne.xml____euroopa riigid - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-05-29T12:27;2007-03-09T22:38
Haridus_valiidne.xml____füüsika - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-30T18:11;2002-10-01T16:44
Haridus_valiidne.xml____gümnaasium - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-11-26T01:02;2007-04-13T21:20
Haridus_valiidne.xml____hõõrdejõud - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-03-21T17:21;2005-03-24T00:03
Haridus_valiidne.xml____infot mingi venemaaga seotud asja kohta - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-05-27T23:48;2006-05-28T00:02
Haridus_valiidne.xml____ingl k - suured/väikesed tähed pealkirjas - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-01-09T14:28;2006-01-09T14:51
Haridus_valiidne.xml____jevgeni onegini kirjand - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-09T20:31;2005-04-09T20:38
Haridus_valiidne.xml____jõulu luuletus - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-11-27T18:45;2002-11-28T21:53
Haridus_valiidne.xml____kas see foorum on vajalik ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-16T15:45;2002-09-20T14:29
Haridus_valiidne.xml____kas see foorum on vajalik ? - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-20T14:49;2002-09-20T17:31
Haridus_valiidne.xml____keeleõppimis programm - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-03-17T16:20;2005-03-17T16:20
Haridus_valiidne.xml____keemia koduõpetaja - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-04-18T12:32;2008-04-18T12:32
Haridus_valiidne.xml____keemia ül ! abi - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-17T19:08;2002-09-18T18:49
Haridus_valiidne.xml____keemikud aidake sos - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-06-13T19:21;2006-06-13T23:26
Haridus_valiidne.xml____kirjanduses olex abi vaja ( kuni esmaspäevani ) - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-21T15:30;2002-09-21T19:42
Haridus_valiidne.xml____kolm musketäri lühikokkuvõte - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-10-06T14:55;2002-10-06T15:10
Haridus_valiidne.xml____kool - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-19T14:38;2002-09-19T14:58
Haridus_valiidne.xml____kutse kool , keskhariduse baasil - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-06-16T20:20;2007-08-25T15:57
Haridus_valiidne.xml____kutsekool - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-11-29T22:33;2002-12-08T10:58
Haridus_valiidne.xml____kutsekool - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-12-08T11:48;2003-01-05T12:37
Haridus_valiidne.xml____kutsekool - 03. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2003-01-05T12:38;2003-01-20T16:37
Haridus_valiidne.xml____kutsekool - 04. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2003-01-21T17:31;2003-06-03T02:08
Haridus_valiidne.xml____kutsekool - 05. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2003-06-11T17:26;2003-06-12T22:21
Haridus_valiidne.xml____kutsekool - 06. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2003-06-12T22:29;2003-09-30T18:44
Haridus_valiidne.xml____kutsekool - 07. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2003-09-30T21:29;2004-07-09T23:29
Haridus_valiidne.xml____kutsekool - 08. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-07-10T12:40;2006-11-08T01:01
Haridus_valiidne.xml____kõrgem mate - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-13T13:59;2002-09-15T12:30
Haridus_valiidne.xml____kõrgem mate - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-21T14:21;2002-10-01T16:12
Haridus_valiidne.xml____lause tõlge - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-27T20:46;2005-04-27T20:54
Haridus_valiidne.xml____lavakas - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-04-11T12:28;2006-04-12T23:31
Haridus_valiidne.xml____lukku - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-05-23T19:25;2006-05-23T19:25
Haridus_valiidne.xml____luule - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-20T17:48;2005-04-20T17:48
Haridus_valiidne.xml____luuletus - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-26T20:07;2002-09-26T20:46
Haridus_valiidne.xml____lühikirjand teemal « Riie ei riku meest » - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-26T20:37;2002-09-30T20:53
Haridus_valiidne.xml____magunalised(paparivericeae) ja kanepilised(cannabacae) - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-12-09T14:14;2005-12-10T22:23
Haridus_valiidne.xml____majandus/ärijuhtimine tln ja õhtune/kaug - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-06-26T11:06;2008-06-27T22:58
Haridus_valiidne.xml____mata - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-03-09T20:54;2006-03-09T22:35
Haridus_valiidne.xml____matem ... ei saa mõhkugi aru - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-10-14T20:38;2002-10-16T01:10
Haridus_valiidne.xml____matemaatika - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-03-27T20:53;2008-03-27T21:06
Haridus_valiidne.xml____matemaatika nuppukas ... maybe easy - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-10-09T14:57;2002-10-11T18:59
Haridus_valiidne.xml____matemaatika ülesanne ei lahendu ! - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-11-16T18:45;2002-11-17T20:46
Haridus_valiidne.xml____matemaatiliste funktsioonide programm - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-05-11T15:59;2008-05-15T18:34
Haridus_valiidne.xml____mis mida tähendab ja kumb õigem on ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-07-03T02:13;2007-07-03T13:27
Haridus_valiidne.xml____moto ja kirjandi alustamine - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-12-06T19:07;2007-12-07T08:43
Haridus_valiidne.xml____muusikateose analüüs . - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-12-06T20:10;2007-12-07T22:08
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-04T11:24;2005-01-04T17:15
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-04T17:26;2005-01-05T10:08
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 03. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-05T10:20;2005-01-05T23:42
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 04. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-05T23:45;2005-01-06T00:30
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 05. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-06T00:30;2005-01-06T01:41
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 06. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-06T01:47;2005-01-06T04:40
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 07. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-06T10:29;2005-01-06T20:57
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 08. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-06T21:00;2005-01-07T12:17
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 09. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-07T12:19;2005-01-08T15:14
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 10. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-01-08T16:48;2005-01-12T00:20
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 21. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-05-26T11:04;2006-06-23T20:42
Haridus_valiidne.xml____nuputamiseks foorumlastele :) - 22. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-06-23T20:59;2006-09-07T23:55
Haridus_valiidne.xml____nädalaks puhkust .. või ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-03-17T21:11;2006-03-18T16:42
Haridus_valiidne.xml____otsin erinevaid saite . - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-10T14:49;2005-04-11T11:36
Haridus_valiidne.xml____paluks abi - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-10-06T10:38;2002-10-07T15:31
Haridus_valiidne.xml____sai mingi kahtlane kirjand kirjutatud , äkki viitsib keegi vaadata - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-26T03:05;2002-09-30T23:45
Haridus_valiidne.xml____saksakeel - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-04-24T21:40;2005-04-24T23:05
Haridus_valiidne.xml____saksakeel:vajan abi ! - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-12-15T20:45;2005-12-15T23:23
Haridus_valiidne.xml____saveljevi füüsika ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-10-01T21:04;2002-10-02T09:21
Haridus_valiidne.xml____sobiv kool . - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-04-28T21:29;2007-07-12T19:52
Haridus_valiidne.xml____sundmõte - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-16T22:53;2002-09-17T23:45
Haridus_valiidne.xml____suur mure - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-10-13T15:11;2002-10-14T10:28
Haridus_valiidne.xml____tasuline haridus - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-18T02:12;2002-09-21T17:32
Haridus_valiidne.xml____tasuline haridus - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-21T21:12;2002-09-22T10:25
Haridus_valiidne.xml____tasuta piim - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-10-06T18:14;2006-10-06T18:46
Haridus_valiidne.xml____tõenäosuse kohta küsimus - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-10-22T18:02;2006-10-24T10:11
Haridus_valiidne.xml____tõenäosuse kohta küsimus - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-10-24T10:15;2006-11-01T11:37
Haridus_valiidne.xml____tõlkida oleks vaja ( eesti -> inglise ) - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-08-11T14:32;2006-08-11T17:07
Haridus_valiidne.xml____uurimuse « koolimood » jaoks - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-03-04T14:11;2005-03-06T09:19
Haridus_valiidne.xml____uurimuse « koolimood » jaoks - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-03-06T10:55;2005-03-07T18:42
Haridus_valiidne.xml____uurimuse « koolimood » jaoks - 03. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-03-07T18:45;2005-03-25T00:37
Haridus_valiidne.xml____vene keel - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-10-24T21:32;2006-10-24T21:32
Haridus_valiidne.xml____vene keele käänded - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-05T20:56;2002-09-06T21:24
Haridus_valiidne.xml____vene keele käänded - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2002-09-06T21:29;2002-09-10T20:46
Haridus_valiidne.xml____venekeele kursused haapsalus - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-09-07T00:18;2004-09-07T21:20
Haridus_valiidne.xml____Õigekeelsus sõnaraamat - ÕS cd - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-02-19T11:44;2005-02-20T11:43
Haridus_valiidne.xml____Õpetajad Mõnitavad - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-10-06T18:20;2004-10-06T22:28
Haridus_valiidne.xml____Õpetajad Mõnitavad - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-10-06T22:34;2004-10-11T21:17
Haridus_valiidne.xml____Õpetajad Mõnitavad - 03. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-10-11T21:54;2004-12-31T17:41
Haridus_valiidne.xml____Õpetajad Mõnitavad - 04. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2004-12-31T17:53;2005-02-09T22:46
Haridus_valiidne.xml____Õpetajad Mõnitavad - 05. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-02-09T22:51;2005-02-24T17:27
Haridus_valiidne.xml____Õpetajad Mõnitavad - 06. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-02-24T20:13;2005-03-20T10:13
Haridus_valiidne.xml____Õpetajad Mõnitavad - 07. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2005-03-20T11:55;2005-04-24T21:05
Haridus_valiidne.xml____Überkeemikutele kerge nali - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-11-13T22:11;2006-11-14T19:21
Haridus_valiidne.xml____Ühiskonnast ja saatusest - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-04-16T11:10;2007-04-21T03:35
Haridus_valiidne.xml____Ühiskonnast ja saatusest - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-04-21T11:24;2007-04-26T22:07
Haridus_valiidne.xml____Üks analüüsiülesanne - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-06-06T10:23;2007-06-30T23:30
Haridus_valiidne.xml____Üks ingliskeelne väljend - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2003-07-12T19:34;2003-08-15T00:06
Haridus_valiidne.xml____Ülikool vähem kui 3 aastaga ? - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2006-06-16T09:21;2006-06-16T17:45
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 01. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-06-05T20:13;2007-06-10T01:33
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 02. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-06-10T01:54;2007-06-17T20:46
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 03. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-06-19T17:37;2007-06-25T23:57
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 04. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-06-26T01:22;2007-07-02T20:25
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 05. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-07-02T20:28;2007-07-11T23:06
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 06. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-07-12T07:06;2007-07-24T23:36
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 07. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-07-25T00:53;2007-08-13T18:51
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 08. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-08-13T18:53;2007-08-31T08:27
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 09. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2007-09-07T17:26;2008-04-10T20:06
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 10. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-04-10T22:07;2008-06-26T18:23
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 11. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-06-26T18:25;2008-06-30T19:37
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 12. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-06-30T19:46;2008-07-02T13:21
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 13. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-07-02T13:22;2008-07-04T18:58
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 14. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-07-04T19:49;2008-07-08T17:44
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 15. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-07-08T20:05;2008-07-17T10:58
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 16. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-07-17T22:56;2008-07-22T17:15
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 17. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-07-22T17:18;2008-08-05T21:26
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 18. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-08-07T22:14;2008-09-01T12:57
Haridus_valiidne.xml____Ülikoolid - kuhu , mida , kas , kuidas ... - 19. leht ( Planet Foorumid - Kultuur ja kunst - Kultuur - Haridus )	2008-09-01T13:08;2008-09-04T10:45
